Active,SKU,Existing QTY,New Qty
False,9330778480041,0,0
False,W18O4004_000395,0,0
False,9330778480133,0,0
False,9330778480058,0,0
False,9330778480065,0,0
False,9330778480072,0,0
False,9330778480089,0,0
False,9330778480096,0,0
False,W18O4004B_000444,0,0
False,9330778480195,0,0
False,9330778480201,0,0
False,9330778480218,0,0
False,9330778480225,0,0
False,9330778480232,0,0
False,W18O4004B_000395,0,0
False,9330778480294,0,0
False,9330778480300,0,0
False,9330778480317,0,0
False,9330778480324,0,0
False,9330778480331,0,0
False,W18O4000_000363,0,0
False,9330778480348,0,0
False,9330778480355,0,0
False,9330778480362,0,0
False,9330778480379,0,0
False,9330778480386,0,0
False,9330778480393,0,0
False,W18O4000_000401,0,0
False,9330778480409,0,0
False,9330778480416,0,0
False,9330778480423,0,0
False,9330778480430,0,0
False,9330778480447,0,0
False,9330778480454,0,0
False,W18O1691_000363,0,0
False,9330778480461,0,0
False,9330778480478,0,0
False,9330778480485,0,0
False,9330778480492,0,0
False,9330778480508,0,0
False,9330778480515,0,0
False,W18O1691_000401,0,0
False,9330778480522,0,0
False,9330778480539,0,0
False,9330778480546,0,0
False,9330778480553,0,0
False,9330778480560,0,0
False,9330778480577,0,0
False,W18O1691B_000363,0,0
False,9330778480584,0,0
False,9330778480591,0,0
False,9330778480607,0,0
False,9330778484032,0,0
False,9330778484049,0,0
False,W18O1691B_000401,0,0
False,9330778480638,0,0
False,9330778480645,0,0
False,9330778480652,0,0
False,9330778484056,0,0
False,9330778484063,0,0
False,W18O1664ST_000421,0,0
False,9330778481338,0,0
False,9330778481345,0,0
False,9330778481352,0,0
False,9330778481369,0,0
False,9330778481376,0,0
False,W18O1664ST_000388,0,0
False,9330778445729,0,0
False,9330778445736,0,0
False,9330778445743,0,0
False,9330778445750,0,0
False,9330778445767,0,0
False,W18O1664ST_000401,0,0
False,9330778481437,0,0
False,9330778481444,0,0
False,9330778481451,0,0
False,9330778481468,0,0
False,9330778481475,0,0
False,W18O1664ST_000366,0,0
False,9330778481482,0,0
False,9330778481499,0,0
False,9330778481505,0,0
False,9330778481512,0,0
False,9330778481529,0,0
False,W18O1672_000399,0,0
False,9330778481536,0,0
False,9330778481543,0,0
False,9330778481550,0,0
False,9330778481567,0,0
False,9330778481574,0,0
False,W18O1672_000461,0,0
False,9330778481581,0,0
False,9330778481598,0,0
False,9330778481604,0,0
False,9330778481611,0,0
False,9330778481628,0,0
False,W18O1672_000417,0,0
False,9330778481635,0,0
False,9330778481642,0,0
False,9330778481659,0,0
False,9330778481666,0,0
False,9330778481673,0,0
False,W18O1672_000401,0,0
False,9330778481680,0,0
False,9330778481697,0,0
False,9330778481703,0,0
False,9330778481710,0,0
False,9330778481727,0,0
False,W18O1658_000421,0,0
False,9330778453878,0,0
False,9330778453885,0,0
False,9330778453892,0,0
False,9330778453908,0,0
False,9330778453915,0,0
False,9330778453922,0,0
False,W18O1658_000444,0,0
False,9330778489075,0,0
False,9330778489082,0,0
False,9330778489099,0,0
False,9330778489105,0,0
False,9330778489112,0,0
False,9330778489129,0,0
False,W18O1658_000395,0,0
False,9330778489136,0,0
False,9330778489143,0,0
False,9330778489150,0,0
False,9330778489167,0,0
False,9330778489174,0,0
False,9330778489181,0,0
False,W18O1658_000363,0,0
False,9330778489198,0,0
False,9330778489204,0,0
False,9330778489211,0,0
False,9330778489228,0,0
False,9330778489235,0,0
False,9330778489242,0,0
False,W18O1658_000401,0,0
False,9330778489259,0,0
False,9330778489266,0,0
False,9330778489273,0,0
False,9330778489280,0,0
False,9330778489297,0,0
False,9330778489303,0,0
False,W18O1658_000467,0,0
False,9330778489310,0,0
False,9330778489327,0,0
False,9330778489334,0,0
False,9330778489341,0,0
False,9330778489358,0,0
False,9330778489365,0,0
False,W18SS1657_000415,0,0
False,9330778489952,0,0
False,9330778489969,0,0
False,9330778489976,0,0
False,9330778489983,0,0
False,9330778489990,0,0
False,W18SS1657B_000427,0,0
False,9330778446276,0,0
False,9330778446283,0,0
False,9330778446290,0,0
False,9330778446306,0,0
False,9330778446313,0,0
False,9330778446429,0,0
False,9330778446436,0,0
False,9330778446443,0,0
False,9330778446450,0,0
False,9330778446467,0,0
False,W18SS1657B_000415,0,0
False,9330778490101,0,0
False,9330778490118,0,0
False,9330778490125,0,0
False,9330778490132,0,0
False,9330778490149,0,0
False,W18SS1657B_000401,0,0
False,9330778490156,0,0
False,9330778490163,0,0
False,9330778490170,0,0
False,9330778490187,0,0
False,9330778490194,0,0
False,W18O1707_000368,0,0
False,9330778481734,0,0
False,9330778481741,0,0
False,9330778481758,0,0
False,9330778481765,0,0
False,9330778481772,0,0
False,9330778481789,0,0
False,W18O1707_000395,0,0
False,9330778481796,0,0
False,9330778481802,0,0
False,9330778481819,0,0
False,9330778481826,0,0
False,9330778481833,0,0
False,9330778481840,0,0
False,W18O1707_000439,0,0
False,9330778481857,0,0
False,9330778481864,0,0
False,9330778481871,0,0
False,9330778481888,0,0
False,9330778481895,0,0
False,9330778481901,0,0
False,W18O4009_000378,0,0
False,9330778481918,0,0
False,9330778481925,0,0
False,9330778481932,0,0
False,9330778481949,0,0
False,9330778481956,0,0
False,9330778481963,0,0
False,W18O4009_000467,0,0
False,9330778481970,0,0
False,9330778481987,0,0
False,9330778481994,0,0
False,9330778482007,0,0
False,9330778482014,0,0
False,9330778482021,0,0
False,W18O1708_000421,0,0
False,9330778482090,0,0
False,9330778482106,0,0
False,9330778482113,0,0
False,9330778482120,0,0
False,9330778482137,0,0
False,9330778482144,0,0
False,W18O1708_000368,0,0
False,9330778482151,0,0
False,9330778482168,0,0
False,9330778482175,0,0
False,9330778482182,0,0
False,9330778482199,0,0
False,9330778482205,0,0
False,W18O1708_000395,0,0
False,9330778482212,0,0
False,9330778482229,0,0
False,9330778482236,0,0
False,9330778482243,0,0
False,9330778482250,0,0
False,9330778482267,0,0
False,W18O1662_000442,0,0
False,9330778482274,0,0
False,9330778482281,0,0
False,9330778482298,0,0
False,9330778482304,0,0
False,9330778482311,0,0
False,9330778482328,0,0
False,W18O1662_000430,0,0
False,9330778482335,0,0
False,9330778482342,0,0
False,9330778482359,0,0
False,9330778482366,0,0
False,9330778482373,0,0
False,9330778482380,0,0
False,W18O1662_000401,0,0
False,9330778482397,0,0
False,9330778482403,0,0
False,9330778482410,0,0
False,9330778482427,0,0
False,9330778482434,0,0
False,9330778482441,0,0
False,W18O1662_000449,0,0
False,9330778482458,0,0
False,9330778482465,0,0
False,9330778482472,0,0
False,9330778482489,0,0
False,9330778482496,0,0
False,9330778482502,0,0
False,W18O1662_000467,0,0
False,9330778482519,0,0
False,9330778482526,0,0
False,9330778482533,0,0
False,9330778482540,0,0
False,9330778482557,0,0
False,9330778482564,0,0
False,W18O4221R_000420,0,0
False,9330778482601,0,0
False,9330778482618,0,0
False,9330778482625,0,0
False,W18O4218R_000420,0,0
False,9330778482717,0,0
False,9330778482724,0,0
False,9330778482731,0,0
False,9330778482748,0,0
False,9330778482755,0,0
False,W18O4218R_000439,0,0
False,9330778482762,0,0
False,9330778482779,0,0
False,9330778482786,0,0
False,9330778482793,0,0
False,9330778482809,0,0
False,W18O5003_000452,0,0
False,9330778482816,0,0
False,9330778482823,0,0
False,9330778482830,0,0
False,9330778482847,0,0
False,9330778482854,0,0
False,9330778482861,0,0
False,W18O5003_000399,0,0
False,9330778482878,0,0
False,9330778482885,0,0
False,9330778482892,0,0
False,9330778482908,0,0
False,9330778482915,0,0
False,9330778482922,0,0
False,W18O5003_000401,0,0
False,9330778482939,0,0
False,9330778482946,0,0
False,9330778482953,0,0
False,9330778482960,0,0
False,9330778482977,0,0
False,9330778482984,0,0
False,W18O4251_000401,0,0
False,9330778483059,0,0
False,9330778483066,0,0
False,9330778483073,0,0
False,9330778483080,0,0
False,9330778483097,0,0
False,9330778483103,0,0
False,W18O4251_000366,0,0
False,9330778483110,0,0
False,9330778483127,0,0
False,9330778483134,0,0
False,9330778483141,0,0
False,9330778483158,0,0
False,9330778483165,0,0
False,W18O8010_000437,0,0
False,9330778483387,0,0
False,9330778483394,0,0
False,9330778483400,0,0
False,9330778483417,0,0
False,9330778483424,0,0
False,9330778483431,0,0
False,9330778483448,0,0
False,W18O8010_000401,0,0
False,9330778483455,0,0
False,9330778483462,0,0
False,9330778483479,0,0
False,9330778483486,0,0
False,9330778483493,0,0
False,9330778483509,0,0
False,9330778483516,0,0
False,W18O8010B_000367,0,0
False,9330778483585,0,0
False,9330778483592,0,0
False,9330778483608,0,0
False,9330778483851,0,0
False,9330778483868,0,0
False,9330778483875,0,0
False,W18O8010B_000417,0,0
False,9330778483646,0,0
False,9330778483653,0,0
False,9330778483660,0,0
False,9330778483882,0,0
False,9330778483899,0,0
False,9330778483905,0,0
False,W18O8010B_000401,0,0
False,9330778483769,0,0
False,9330778483776,0,0
False,9330778483783,0,0
False,9330778483943,0,0
False,9330778483950,0,0
False,9330778483967,0,0
False,W18O5004_000428,0,0
False,9330778484070,0,0
False,9330778484087,0,0
False,9330778484094,0,0
False,9330778484100,0,0
False,9330778484117,0,0
False,9330778484124,0,0
False,W18O5004_000401,0,0
False,9330778484131,0,0
False,9330778484148,0,0
False,9330778484155,0,0
False,9330778484162,0,0
False,9330778484179,0,0
False,9330778484186,0,0
False,W18O5005_000452,0,0
False,9330778484377,0,0
False,9330778484384,0,0
False,9330778484391,0,0
False,9330778484407,0,0
False,9330778484414,0,0
False,9330778484421,0,0
False,W18O5005_000399,0,0
False,9330778484438,0,0
False,9330778484445,0,0
False,9330778484452,0,0
False,9330778484469,0,0
False,9330778484476,0,0
False,9330778484483,0,0
False,W18O5005_000401,0,0
False,9330778484490,0,0
False,9330778484506,0,0
False,9330778484513,0,0
False,9330778484520,0,0
False,9330778484537,0,0
False,9330778484544,0,0
False,W18O4232_000421,0,0
False,9330778416552,0,0
False,9330778416569,0,0
False,9330778416576,0,0
False,9330778416583,0,0
False,9330778416590,0,0
False,9330778416606,0,0
False,W18O4232_000450,0,0
False,9330778500633,0,0
False,9330778500640,0,0
False,9330778500657,0,0
False,9330778500664,0,0
False,9330778500671,0,0
False,9330778500688,0,0
False,W18O4232_000428,0,0
False,9330778500695,0,0
False,9330778500701,0,0
False,9330778500718,0,0
False,9330778500725,0,0
False,9330778500732,0,0
False,9330778500749,0,0
False,W18O4232_000461,0,0
False,9330778500756,0,0
False,9330778500763,0,0
False,9330778500770,0,0
False,9330778500787,0,0
False,9330778500794,0,0
False,9330778500800,0,0
False,W18O4232_000366,0,0
False,9330778500930,0,0
False,9330778500947,0,0
False,9330778500954,0,0
False,9330778500961,0,0
False,9330778500978,0,0
False,9330778500985,0,0
False,W18O4253_000450,0,0
False,9330778484735,0,0
False,9330778484742,0,0
False,9330778484759,0,0
False,9330778484766,0,0
False,9330778484773,0,0
False,9330778484780,0,0
False,W18O4102OX_000401,0,0
False,9330778485039,0,0
False,9330778485046,0,0
False,9330778485053,0,0
False,9330778485060,0,0
False,9330778485077,0,0
False,9330778485084,0,0
False,W18O4102_000421,0,0
False,9330778450501,0,0
False,9330778450518,0,0
False,9330778450525,0,0
False,9330778450532,0,0
False,9330778450549,0,0
False,9330778450556,0,0
False,W18O4102_000450,0,0
False,9330778501111,0,0
False,9330778501128,0,0
False,9330778501135,0,0
False,9330778501142,0,0
False,9330778501159,0,0
False,9330778501166,0,0
False,W18O4102_000367,0,0
False,9330778501173,0,0
False,9330778501180,0,0
False,9330778501197,0,0
False,9330778501203,0,0
False,9330778501210,0,0
False,9330778501227,0,0
False,W18O4102_000461,0,0
False,9330778501234,0,0
False,9330778501241,0,0
False,9330778501258,0,0
False,9330778501265,0,0
False,9330778501272,0,0
False,9330778501289,0,0
False,W18O4102_000456,0,0
False,9330778501296,0,0
False,9330778501302,0,0
False,9330778501319,0,0
False,9330778501326,0,0
False,9330778501333,0,0
False,9330778501340,0,0
False,W18O4102_000377,0,0
False,9330778501357,0,0
False,9330778501364,0,0
False,9330778501371,0,0
False,9330778501388,0,0
False,9330778501395,0,0
False,9330778501401,0,0
False,W18O4102_000401,0,0
False,9330778501418,0,0
False,9330778501425,0,0
False,9330778501432,0,0
False,9330778501449,0,0
False,9330778501456,0,0
False,9330778501463,0,0
False,W18O4221E_000455,0,0
False,9330778485091,0,0
False,9330778485107,0,0
False,9330778485114,0,0
False,W18O4221E_000377,0,0
False,9330778485121,0,0
False,9330778485138,0,0
False,9330778485145,0,0
False,W18O4218E_000377,0,0
False,9330778485206,0,0
False,9330778485213,0,0
False,9330778485220,0,0
False,9330778485237,0,0
False,9330778485244,0,0
False,W18MF4010_000417,0,0
False,9330778485466,0,0
False,9330778485473,0,0
False,9330778485480,0,0
False,9330778485497,0,0
False,9330778485503,0,0
False,W18MF4010_000414,0,0
False,9330778485510,0,0
False,9330778485527,0,0
False,9330778485534,0,0
False,9330778485541,0,0
False,9330778485558,0,0
False,W18MF4010_000430,0,0
False,9330778485565,0,0
False,9330778485572,0,0
False,9330778485589,0,0
False,9330778485596,0,0
False,9330778485602,0,0
False,W18MF4010_000401,0,0
False,9330778485619,0,0
False,9330778485626,0,0
False,9330778485633,0,0
False,9330778485640,0,0
False,9330778485657,0,0
False,W18MF4010_000366,0,0
False,9330778485664,0,0
False,9330778485671,0,0
False,9330778485688,0,0
False,9330778485695,0,0
False,9330778485701,0,0
False,W18MF1168_000421,0,0
False,9330778485718,0,0
False,9330778485725,0,0
False,9330778485732,0,0
False,9330778485749,0,0
False,9330778485756,0,0
False,W18MF1168_000395,0,0
False,9330778485817,0,0
False,9330778485824,0,0
False,9330778485831,0,0
False,9330778485848,0,0
False,9330778485855,0,0
False,W18MF1168_000414,0,0
False,9330778485862,0,0
False,9330778485879,0,0
False,9330778485886,0,0
False,9330778485893,0,0
False,9330778485909,0,0
False,W18MF1168_000430,0,0
False,9330778485916,0,0
False,9330778485923,0,0
False,9330778485930,0,0
False,9330778485947,0,0
False,9330778485954,0,0
False,W18MF1168_000363,0,0
False,9330778485961,0,0
False,9330778485978,0,0
False,9330778485985,0,0
False,9330778485992,0,0
False,9330778486005,0,0
False,W18MF1168_000401,0,0
False,9330778486012,0,0
False,9330778486029,0,0
False,9330778486036,0,0
False,9330778486043,0,0
False,9330778486050,0,0
False,W18MF1152_000368,0,0
False,9330778486067,0,0
False,9330778486074,0,0
False,9330778486081,0,0
False,9330778486098,0,0
False,9330778486104,0,0
False,9330778486111,0,0
False,W18MF1152_000395,0,0
False,9330778486128,0,0
False,9330778486135,0,0
False,9330778486142,0,0
False,9330778486159,0,0
False,9330778486166,0,0
False,9330778486173,0,0
False,W18MF1152_000430,0,0
False,9330778486180,0,0
False,9330778486197,0,0
False,9330778486203,0,0
False,9330778486210,0,0
False,9330778486227,0,0
False,9330778486234,0,0
False,W18MF1152_000363,0,0
False,9330778486241,0,0
False,9330778486258,0,0
False,9330778486265,0,0
False,9330778486272,0,0
False,9330778486289,0,0
False,9330778486296,0,0
False,W18MF1152_000467,0,0
False,9330778486302,0,0
False,9330778486319,0,0
False,9330778486326,0,0
False,9330778486333,0,0
False,9330778486340,0,0
False,9330778486357,0,0
False,W18MF1185_000399,0,0
False,9330778486364,0,0
False,9330778486371,0,0
False,9330778486388,0,0
False,9330778486395,0,0
False,9330778486401,0,0
False,W18MF1185_000428,0,0
False,9330778486418,0,0
False,9330778486425,0,0
False,9330778486432,0,0
False,9330778486449,0,0
False,9330778486456,0,0
False,W18MF1185_000401,0,0
False,9330778486463,0,0
False,9330778486470,0,0
False,9330778486487,0,0
False,9330778486494,0,0
False,9330778486500,0,0
False,W18MF4305_000428,0,0
False,9330778486562,0,0
False,9330778486579,0,0
False,9330778486586,0,0
False,9330778486593,0,0
False,9330778486609,0,0
False,W18MF4305_000461,0,0
False,9330778486616,0,0
False,9330778486623,0,0
False,9330778486630,0,0
False,9330778486647,0,0
False,9330778486654,0,0
False,W18MF4305_000377,0,0
False,9330778486661,0,0
False,9330778486678,0,0
False,9330778486685,0,0
False,9330778486692,0,0
False,9330778486708,0,0
False,W18MF4305_000388,0,0
False,9330778486715,0,0
False,9330778486722,0,0
False,9330778486739,0,0
False,9330778486746,0,0
False,9330778486753,0,0
False,W18MF4305_000401,0,0
False,9330778486760,0,0
False,9330778486777,0,0
False,9330778486784,0,0
False,9330778486791,0,0
False,9330778486807,0,0
False,W18MF4306_000428,0,0
False,9330778486814,0,0
False,9330778486821,0,0
False,9330778486838,0,0
False,9330778486845,0,0
False,9330778486852,0,0
False,9330778486869,0,0
False,W18MF4306_000461,0,0
False,9330778486876,0,0
False,9330778486883,0,0
False,9330778486890,0,0
False,9330778486906,0,0
False,9330778486913,0,0
False,9330778486920,0,0
False,W18MF4306_000377,0,0
False,9330778486937,0,0
False,9330778486944,0,0
False,9330778486951,0,0
False,9330778486968,0,0
False,9330778486975,0,0
False,9330778486982,0,0
False,W18MF4306_000401,0,0
False,9330778486999,0,0
False,9330778487002,0,0
False,9330778487019,0,0
False,9330778487026,0,0
False,9330778487033,0,0
False,9330778487040,0,0
False,W18PS909R_000426,0,0
False,9330778453588,0,0
False,9330778452840,0,0
False,9330778452857,0,0
False,9330778452864,0,0
False,9330778452871,0,0
False,9330778452888,0,0
False,W18PS908R_000426,0,0
False,9330778453571,0,0
False,9330778452895,0,0
False,9330778452901,0,0
False,9330778452918,0,0
False,9330778452925,0,0
False,9330778452932,0,0
False,W18PS904R_000472,0,0
False,9330778487057,0,0
False,9330778487064,0,0
False,9330778487071,0,0
False,9330778487088,0,0
False,9330778487095,0,0
False,W18PS904R_000439,0,0
False,9330778487156,0,0
False,9330778487163,0,0
False,9330778487170,0,0
False,9330778487187,0,0
False,9330778487194,0,0
False,W18PS905R_000439,0,0
False,9330778487309,0,0
False,9330778487316,0,0
False,9330778487323,0,0
False,9330778487330,0,0
False,9330778487347,0,0
False,W18PS906R_000378,0,0
False,9330778487354,0,0
False,9330778487361,0,0
False,9330778487378,0,0
False,9330778487385,0,0
False,9330778487392,0,0
False,9330778487408,0,0
False,W18PS906R_000401,0,0
False,9330778487415,0,0
False,9330778487422,0,0
False,9330778487439,0,0
False,9330778487446,0,0
False,9330778487453,0,0
False,9330778487460,0,0
False,W18PS906R_000420,0,0
False,9330778487477,0,0
False,9330778487484,0,0
False,9330778487491,0,0
False,9330778487507,0,0
False,9330778487514,0,0
False,9330778487521,0,0
False,W18PS906R_000439,0,0
False,9330778487538,0,0
False,9330778487545,0,0
False,9330778487552,0,0
False,9330778487569,0,0
False,9330778487576,0,0
False,9330778487583,0,0
False,W18PS907R_000378,0,0
False,9330778487590,0,0
False,9330778487606,0,0
False,9330778487613,0,0
False,9330778487620,0,0
False,9330778487637,0,0
False,9330778487644,0,0
False,W18PS907R_000420,0,0
False,9330778487712,0,0
False,9330778487729,0,0
False,9330778487736,0,0
False,9330778487743,0,0
False,9330778487750,0,0
False,9330778487767,0,0
False,W18PS907R_000439,0,0
False,9330778487774,0,0
False,9330778487781,0,0
False,9330778487798,0,0
False,9330778487804,0,0
False,9330778487811,0,0
False,9330778487828,0,0
False,W18PS900E_000401,0,0
False,9330778487880,0,0
False,9330778487897,0,0
False,9330778487903,0,0
False,9330778487910,0,0
False,9330778487927,0,0
False,W18PS901E_00019,0,0
False,9330778487934,0,0
False,9330778487941,0,0
False,9330778487958,0,0
False,9330778487965,0,0
False,9330778487972,0,0
False,W18PS901E_000401,0,0
False,9330778487989,0,0
False,9330778487996,0,0
False,9330778488009,0,0
False,9330778488016,0,0
False,9330778488023,0,0
False,W18PS902E_00019,0,0
False,9330778488030,0,0
False,9330778488047,0,0
False,9330778488054,0,0
False,9330778488061,0,0
False,9330778488078,0,0
False,9330778488085,0,0
False,W18PS902E_000401,0,0
False,9330778488092,0,0
False,9330778488108,0,0
False,9330778488115,0,0
False,9330778488122,0,0
False,9330778488139,0,0
False,9330778488146,0,0
False,W18PS903E_00019,0,0
False,9330778488153,0,0
False,9330778488160,0,0
False,9330778488177,0,0
False,9330778488184,0,0
False,9330778488191,0,0
False,9330778488207,0,0
False,W18PS903E_000401,0,0
False,9330778488214,0,0
False,9330778488221,0,0
False,9330778488238,0,0
False,9330778488245,0,0
False,9330778488252,0,0
False,9330778488269,0,0
False,W18RAC4041_000421,0,0
False,9330778488276,0,0
False,9330778488283,0,0
False,9330778488290,0,0
False,W18RAC4041_000417,0,0
False,9330778488306,0,0
False,9330778488313,0,0
False,9330778488320,0,0
False,W18RAC4041_000401,0,0
False,9330778488337,0,0
False,9330778488344,0,0
False,9330778488351,0,0
False,W18RAC4042_000421,0,0
False,9330778488399,0,0
False,9330778488405,0,0
False,9330778488412,0,0
False,W18RAC4042_000417,0,0
False,9330778488429,0,0
False,9330778488436,0,0
False,9330778488443,0,0
False,W18RAC4042_000401,0,0
False,9330778488450,0,0
False,9330778488467,0,0
False,9330778488474,0,0
False,W18RAC1820A_000401,0,0
False,9330778335495,0,0
False,9330778335501,0,0
False,9330778335518,0,0
False,W18RAC1820A_000216,0,0
False,9330778335587,0,0
False,9330778335594,0,0
False,9330778335600,0,0
False,W18RAC4550_000401,0,0
False,9330778453380,0,0
False,9330778453397,0,0
False,9330778453403,0,0
False,W18RAC4550_000216,0,0
False,9330778453410,0,0
False,9330778453427,0,0
False,9330778453434,0,0
False,W18RAC1840_000421,0,0
False,9330778453441,0,0
False,9330778453458,0,0
False,9330778453465,0,0
False,W18RAC1840_000247,0,0
False,9330778453502,0,0
False,9330778453519,0,0
False,9330778453526,0,0
False,W18RAC1840_000401,0,0
False,9330778453533,0,0
False,9330778453540,0,0
False,9330778453557,0,0
False,W18RAC1834_000421,0,0
False,9330778455377,0,0
False,9330778455384,0,0
False,9330778455391,0,0
False,W18RAC1834_000247,0,0
False,9330778455438,0,0
False,9330778455445,0,0
False,9330778455452,0,0
False,W18RAC1834_000401,0,0
False,9330778455469,0,0
False,9330778455476,0,0
False,9330778455483,0,0
False,W18RAC4551_000421,0,0
False,9330778455490,0,0
False,9330778455506,0,0
False,9330778455513,0,0
False,W18RAC4551_000401,0,0
False,9330778455582,0,0
False,9330778455599,0,0
False,9330778455605,0,0
False,W18RAC4551_000366,0,0
False,9330778502439,0,0
False,9330778502446,0,0
False,9330778502453,0,0
False,W18RAC4519R_000368,0,0
False,9330778488757,0,0
False,9330778488764,0,0
False,9330778488771,0,0
False,W18RAC4519R_000442,0,0
False,9330778488788,0,0
False,9330778488795,0,0
False,9330778488801,0,0
False,W18RAC4519R_000395,0,0
False,9330778488818,0,0
False,9330778488825,0,0
False,9330778488832,0,0
False,W18RAC4519R_000430,0,0
False,9330778488849,0,0
False,9330778488856,0,0
False,9330778488863,0,0
False,W18RAC4519R_000379,0,0
False,9330778508721,0,0
False,9330778508738,0,0
False,9330778508745,0,0
False,W18RAC4519R_000401,0,0
False,9330778488870,0,0
False,9330778488887,0,0
False,9330778488894,0,0
False,W18RAC4533_000378,0,0
False,9330778490200,0,0
False,9330778490217,0,0
False,9330778490224,0,0
False,W18RAC4533_000395,0,0
False,9330778490262,0,0
False,9330778490279,0,0
False,9330778490286,0,0
False,W18RAC4533_000423,0,0
False,9330778490323,0,0
False,9330778490330,0,0
False,9330778490347,0,0
False,W18RAC4533_000459,0,0
False,9330778490354,0,0
False,9330778490361,0,0
False,9330778490378,0,0
False,W18RAC4533_000401,0,0
False,9330778490415,0,0
False,9330778490422,0,0
False,9330778490439,0,0
False,W18RAC4519K_000395,0,0
False,9330778490507,0,0
False,9330778490514,0,0
False,9330778490521,0,0
False,9330778490538,0,0
False,9330778490545,0,0
False,9330778490552,0,0
False,W18RAC4519K_000430,0,0
False,9330778490569,0,0
False,9330778490576,0,0
False,9330778490583,0,0
False,9330778490590,0,0
False,9330778490606,0,0
False,9330778490613,0,0
False,W18RAC4519K_000467,0,0
False,9330778490620,0,0
False,9330778490637,0,0
False,9330778490644,0,0
False,9330778490651,0,0
False,9330778490668,0,0
False,9330778490675,0,0
False,W18RAC4519K_000439,0,0
False,9330778490682,0,0
False,9330778490699,0,0
False,9330778490705,0,0
False,9330778490712,0,0
False,9330778490729,0,0
False,9330778490736,0,0
False,W18RAC4533K_000395,0,0
False,9330778490866,0,0
False,9330778490873,0,0
False,9330778490880,0,0
False,9330778490897,0,0
False,9330778490903,0,0
False,9330778490910,0,0
False,W18RAC4533K_000467,0,0
False,9330778490989,0,0
False,9330778490996,0,0
False,9330778491009,0,0
False,9330778491016,0,0
False,9330778491023,0,0
False,9330778491030,0,0
False,W18RAC4533K_000439,0,0
False,9330778491108,0,0
False,9330778491115,0,0
False,9330778491122,0,0
False,9330778491139,0,0
False,9330778491146,0,0
False,9330778491153,0,0
False,W18RAC4521K_000378,0,0
False,9330778492464,0,0
False,9330778492471,0,0
False,W18RAC4521K_000368,0,0
False,9330778492488,0,0
False,9330778492495,0,0
False,W18RAC4521K_000430,0,0
False,9330778492501,0,0
False,9330778492518,0,0
False,W18RAC4521K_000467,0,0
False,9330778492525,0,0
False,9330778492532,0,0
